958.0,28.0,21.0,8.0,29.0,0.0,8.0,0.0,24.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
978.0,14.0,25.0,4.0,15.0,0.0,12.0,0.0,22.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
983.0,17.0,23.0,2.0,15.0,0.0,12.0,0.0,21.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
973.0,20.0,25.0,6.0,20.0,0.0,7.0,0.0,27.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
965.0,30.0,16.0,8.0,32.0,0.0,7.0,0.0,20.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-8.0
978.0,15.0,25.0,3.0,14.0,0.0,13.0,0.0,24.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
982.0,17.0,23.0,3.0,16.0,0.0,11.0,0.0,22.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
972.0,21.0,23.0,7.0,20.0,0.0,8.0,0.0,28.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
966.0,30.0,17.0,7.0,31.0,0.0,7.0,0.0,20.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-8.0
976.0,14.0,24.0,5.0,17.0,0.0,12.0,0.0,23.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
980.0,15.0,22.0,4.0,12.0,0.0,15.0,0.0,21.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
976.0,22.0,23.0,5.0,19.0,0.0,8.0,0.0,26.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
964.0,27.0,16.0,10.0,32.0,0.0,7.0,0.0,21.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-8.0
976.0,14.0,27.0,3.0,15.0,0.0,12.0,0.0,22.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
967.0,17.0,29.0,8.0,19.0,0.0,6.0,0.0,27.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-5.0
984.0,13.0,23.0,4.0,16.0,0.0,11.0,0.0,20.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1005.0,21.0,9.0,3.0,19.0,0.0,10.0,0.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
955.0,36.0,18.0,6.0,38.0,0.0,6.0,0.0,18.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
970.0,18.0,30.0,5.0,21.0,0.0,5.0,0.0,27.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
982.0,13.0,24.0,3.0,14.0,0.0,13.0,0.0,21.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1005.0,20.0,11.0,3.0,20.0,0.0,8.0,0.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
960.0,39.0,15.0,5.0,40.0,0.0,5.0,0.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
969.0,23.0,24.0,6.0,19.0,0.0,9.0,0.0,32.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-5.0
982.0,12.0,25.0,3.0,15.0,0.0,12.0,0.0,20.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1007.0,20.0,9.0,3.0,20.0,0.0,9.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
952.0,42.0,18.0,4.0,39.0,0.0,6.0,0.0,19.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
976.0,18.0,27.0,6.0,19.0,0.0,5.0,0.0,24.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
974.0,15.0,28.0,3.0,16.0,0.0,11.0,0.0,25.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1000.0,18.0,12.0,3.0,17.0,0.0,12.0,0.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
958.0,40.0,15.0,5.0,41.0,0.0,5.0,0.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
971.0,17.0,29.0,6.0,19.0,0.0,6.0,0.0,27.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
979.0,14.0,25.0,4.0,14.0,0.0,12.0,0.0,23.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1005.0,19.0,9.0,4.0,19.0,0.0,10.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
962.0,38.0,15.0,5.0,39.0,0.0,5.0,0.0,12.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-0.0
977.0,20.0,26.0,5.0,18.0,0.0,6.0,0.0,22.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-5.0
982.0,11.0,24.0,5.0,14.0,0.0,12.0,0.0,21.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1009.0,21.0,9.0,2.0,19.0,0.0,9.0,0.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
952.0,37.0,19.0,6.0,40.0,0.0,5.0,0.0,18.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
971.0,17.0,29.0,6.0,19.0,0.0,6.0,0.0,27.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
984.0,16.0,25.0,2.0,15.0,0.0,10.0,0.0,20.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1004.0,20.0,10.0,3.0,19.0,0.0,10.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
962.0,38.0,15.0,5.0,39.0,0.0,5.0,0.0,14.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
969.0,21.0,23.0,7.0,19.0,0.0,10.0,0.0,29.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
977.0,13.0,27.0,3.0,15.0,0.0,12.0,0.0,21.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1005.0,19.0,9.0,4.0,19.0,0.0,10.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
953.0,39.0,19.0,5.0,39.0,0.0,5.0,0.0,19.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
976.0,18.0,27.0,6.0,19.0,0.0,5.0,0.0,24.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
982.0,12.0,22.0,5.0,13.0,0.0,14.0,0.0,23.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1005.0,19.0,9.0,4.0,19.0,0.0,10.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
959.0,40.0,14.0,5.0,40.0,0.0,6.0,0.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
967.0,20.0,30.0,5.0,16.0,0.0,8.0,0.0,28.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-5.0
979.0,13.0,26.0,4.0,15.0,0.0,11.0,0.0,22.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1005.0,19.0,9.0,4.0,19.0,0.0,10.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
955.0,38.0,18.0,5.0,38.0,0.0,6.0,0.0,18.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
1024.0,27.0,4.0,1.0,26.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
968.0,21.0,28.0,6.0,20.0,0.0,6.0,0.0,31.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
964.0,27.0,18.0,9.0,28.0,0.0,8.0,0.0,19.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-8.0
999.0,21.0,12.0,4.0,25.0,0.0,6.0,0.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-4.0
1024.0,27.0,4.0,1.0,26.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
977.0,20.0,23.0,7.0,18.0,0.0,7.0,0.0,25.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
959.0,28.0,23.0,7.0,32.0,0.0,5.0,0.0,23.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-8.0
998.0,22.0,13.0,3.0,27.0,0.0,5.0,0.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1028.0,27.0,2.0,1.0,24.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-255.0
971.0,18.0,27.0,7.0,20.0,0.0,6.0,0.0,29.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
964.0,27.0,18.0,9.0,28.0,0.0,8.0,0.0,23.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
996.0,23.0,14.0,3.0,28.0,0.0,4.0,0.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1026.0,27.0,3.0,1.0,26.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
972.0,19.0,26.0,7.0,20.0,0.0,6.0,0.0,29.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
964.0,29.0,21.0,6.0,26.0,0.0,8.0,0.0,20.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-8.0
996.0,22.0,15.0,3.0,27.0,0.0,4.0,0.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-4.0
1026.0,27.0,3.0,1.0,26.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
978.0,19.0,25.0,6.0,20.0,0.0,5.0,0.0,24.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
965.0,28.0,18.0,8.0,32.0,0.0,6.0,0.0,20.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-8.0
999.0,23.0,13.0,2.0,25.0,0.0,6.0,0.0,7.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-4.0
1024.0,26.0,4.0,2.0,25.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-255.0
972.0,19.0,27.0,6.0,20.0,0.0,6.0,0.0,30.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-5.0
964.0,25.0,20.0,9.0,28.0,0.0,7.0,0.0,21.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
996.0,23.0,14.0,3.0,28.0,0.0,4.0,0.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1025.0,27.0,3.0,1.0,21.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-255.0
976.0,20.0,28.0,5.0,19.0,0.0,4.0,0.0,25.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
960.0,28.0,24.0,6.0,29.0,0.0,6.0,0.0,23.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
999.0,21.0,14.0,2.0,25.0,0.0,6.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1025.0,27.0,3.0,1.0,27.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-255.0
967.0,20.0,30.0,5.0,20.0,0.0,6.0,0.0,30.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
960.0,28.0,25.0,6.0,31.0,0.0,4.0,0.0,22.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
998.0,21.0,13.0,4.0,28.0,0.0,4.0,0.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
1024.0,27.0,4.0,1.0,24.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-255.0
969.0,19.0,29.0,6.0,21.0,0.0,5.0,0.0,29.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
963.0,25.0,19.0,10.0,31.0,0.0,6.0,0.0,21.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
1001.0,24.0,12.0,2.0,28.0,0.0,4.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-4.0
1024.0,27.0,4.0,1.0,26.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-255.0
971.0,18.0,30.0,5.0,20.0,0.0,5.0,0.0,24.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-5.0
963.0,27.0,20.0,8.0,27.0,0.0,8.0,0.0,22.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
999.0,22.0,14.0,2.0,26.0,0.0,5.0,0.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-4.0
956.0,26.0,23.0,9.0,27.0,0.0,8.0,0.0,24.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-8.0
979.0,13.0,25.0,4.0,15.0,0.0,12.0,0.0,23.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1006.0,19.0,12.0,2.0,20.0,0.0,8.0,0.0,13.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
956.0,29.0,23.0,8.0,30.0,0.0,6.0,0.0,22.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-8.0
958.0,24.0,22.0,10.0,27.0,0.0,8.0,0.0,21.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,CLASS-8.0
977.0,12.0,28.0,3.0,14.0,0.0,12.0,0.0,22.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1007.0,20.0,11.0,2.0,20.0,0.0,8.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
961.0,33.0,17.0,8.0,33.0,0.0,6.0,0.0,21.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
954.0,28.0,24.0,8.0,29.0,0.0,7.0,0.0,23.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-8.0
978.0,11.0,24.0,6.0,14.0,0.0,13.0,0.0,23.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1007.0,20.0,11.0,2.0,20.0,0.0,8.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
959.0,29.0,22.0,7.0,31.0,0.0,6.0,0.0,24.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-8.0
958.0,24.0,22.0,10.0,27.0,0.0,8.0,0.0,19.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,CLASS-8.0
978.0,12.0,28.0,3.0,13.0,0.0,12.0,0.0,23.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1005.0,19.0,11.0,3.0,19.0,0.0,9.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
958.0,26.0,22.0,9.0,27.0,0.0,8.0,0.0,23.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-8.0
953.0,27.0,27.0,7.0,29.0,0.0,6.0,0.0,25.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
978.0,12.0,26.0,4.0,13.0,0.0,13.0,0.0,23.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1008.0,19.0,10.0,3.0,20.0,0.0,8.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
961.0,27.0,22.0,8.0,29.0,0.0,6.0,0.0,22.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
955.0,26.0,25.0,8.0,28.0,0.0,7.0,0.0,25.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
983.0,11.0,27.0,3.0,13.0,0.0,11.0,0.0,19.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-2.0
1004.0,19.0,10.0,4.0,20.0,0.0,9.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
955.0,31.0,26.0,5.0,27.0,0.0,7.0,0.0,22.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,CLASS-8.0
952.0,26.0,26.0,8.0,31.0,0.0,6.0,0.0,25.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-8.0
978.0,12.0,27.0,5.0,13.0,0.0,11.0,0.0,22.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-2.0
1005.0,20.0,12.0,2.0,20.0,0.0,8.0,0.0,12.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
960.0,25.0,24.0,8.0,28.0,0.0,6.0,0.0,23.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
953.0,27.0,25.0,8.0,29.0,0.0,7.0,0.0,25.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
984.0,12.0,22.0,5.0,13.0,0.0,13.0,0.0,21.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1003.0,17.0,13.0,3.0,19.0,0.0,9.0,0.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
964.0,24.0,18.0,11.0,25.0,0.0,9.0,0.0,19.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,CLASS-8.0
952.0,28.0,25.0,8.0,29.0,0.0,7.0,0.0,26.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
982.0,11.0,27.0,3.0,14.0,0.0,11.0,0.0,20.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
1004.0,16.0,10.0,5.0,19.0,0.0,10.0,0.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
961.0,26.0,21.0,9.0,30.0,0.0,6.0,0.0,21.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
960.0,26.0,19.0,10.0,29.0,0.0,8.0,0.0,20.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-8.0
980.0,11.0,26.0,4.0,16.0,0.0,11.0,0.0,21.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-2.0
1005.0,18.0,11.0,3.0,18.0,0.0,10.0,0.0,15.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
959.0,29.0,20.0,8.0,31.0,0.0,7.0,0.0,20.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-8.0
961.0,18.0,26.0,11.0,30.0,0.0,3.0,0.0,26.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
977.0,14.0,25.0,4.0,14.0,0.0,13.0,0.0,23.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
976.0,17.0,21.0,9.0,20.0,0.0,8.0,0.0,24.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-3.0
1006.0,21.0,10.0,2.0,20.0,0.0,9.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
958.0,23.0,27.0,8.0,30.0,0.0,4.0,0.0,28.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
979.0,12.0,25.0,4.0,14.0,0.0,13.0,0.0,21.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
959.0,22.0,28.0,8.0,30.0,0.0,3.0,0.0,26.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
978.0,13.0,25.0,4.0,14.0,0.0,13.0,0.0,22.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
976.0,15.0,23.0,9.0,20.0,0.0,7.0,0.0,24.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-3.0
1007.0,20.0,10.0,2.0,18.0,0.0,10.0,0.0,12.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
959.0,22.0,28.0,8.0,28.0,0.0,4.0,0.0,26.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-9.0
980.0,11.0,26.0,4.0,14.0,0.0,12.0,0.0,21.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
978.0,16.0,24.0,8.0,19.0,0.0,6.0,0.0,21.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-3.0
1003.0,21.0,11.0,2.0,19.0,0.0,10.0,0.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
959.0,20.0,28.0,9.0,30.0,0.0,3.0,0.0,26.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
985.0,15.0,19.0,9.0,19.0,0.0,7.0,0.0,19.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-3.0
1005.0,21.0,10.0,2.0,19.0,0.0,10.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,CLASS-7.0
957.0,23.0,28.0,8.0,31.0,0.0,3.0,0.0,28.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
979.0,12.0,25.0,4.0,14.0,0.0,13.0,0.0,21.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
960.0,21.0,25.0,10.0,30.0,0.0,4.0,0.0,26.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-9.0
979.0,11.0,25.0,5.0,15.0,0.0,12.0,0.0,21.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
984.0,16.0,21.0,8.0,19.0,0.0,6.0,0.0,20.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-3.0
1006.0,21.0,10.0,2.0,20.0,0.0,9.0,0.0,11.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
956.0,24.0,25.0,10.0,31.0,0.0,4.0,0.0,30.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
978.0,12.0,27.0,4.0,15.0,0.0,11.0,0.0,22.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
966.0,24.0,22.0,8.0,31.0,0.0,4.0,0.0,23.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
979.0,12.0,24.0,5.0,14.0,0.0,13.0,0.0,22.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
975.0,17.0,22.0,9.0,19.0,0.0,8.0,0.0,24.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-3.0
965.0,23.0,25.0,7.0,31.0,0.0,3.0,0.0,23.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-9.0
979.0,12.0,26.0,4.0,14.0,0.0,12.0,0.0,22.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-2.0
973.0,18.0,23.0,8.0,20.0,0.0,8.0,0.0,25.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-3.0
1006.0,21.0,10.0,2.0,18.0,0.0,10.0,0.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,CLASS-7.0
958.0,41.0,17.0,4.0,38.0,0.0,5.0,0.0,16.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-0.0
977.0,18.0,25.0,7.0,20.0,0.0,5.0,0.0,25.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-5.0
958.0,40.0,15.0,5.0,39.0,0.0,6.0,0.0,18.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
961.0,28.0,24.0,7.0,24.0,0.0,7.0,0.0,28.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
958.0,41.0,15.0,5.0,40.0,0.0,5.0,0.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
975.0,18.0,25.0,7.0,20.0,0.0,6.0,0.0,27.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
958.0,40.0,15.0,5.0,39.0,0.0,6.0,0.0,18.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
962.0,28.0,26.0,6.0,23.0,0.0,6.0,0.0,27.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
958.0,41.0,17.0,4.0,40.0,0.0,4.0,0.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
974.0,20.0,26.0,6.0,21.0,0.0,5.0,0.0,27.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
962.0,39.0,13.0,6.0,42.0,0.0,4.0,0.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,CLASS-0.0
963.0,28.0,23.0,7.0,22.0,0.0,8.0,0.0,27.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
958.0,39.0,16.0,6.0,38.0,0.0,5.0,0.0,17.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,CLASS-0.0
974.0,19.0,25.0,7.0,20.0,0.0,6.0,0.0,28.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
962.0,40.0,13.0,6.0,41.0,0.0,4.0,0.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,CLASS-0.0
962.0,28.0,24.0,7.0,23.0,0.0,7.0,0.0,27.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
959.0,40.0,17.0,4.0,38.0,0.0,5.0,0.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
975.0,20.0,23.0,7.0,20.0,0.0,7.0,0.0,27.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
957.0,41.0,16.0,5.0,39.0,0.0,5.0,0.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
962.0,28.0,24.0,7.0,23.0,0.0,7.0,0.0,27.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,CLASS-6.0
957.0,41.0,16.0,5.0,39.0,0.0,5.0,0.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
971.0,19.0,25.0,7.0,19.0,0.0,8.0,0.0,29.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-5.0
958.0,40.0,15.0,6.0,39.0,0.0,5.0,0.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
961.0,26.0,24.0,8.0,24.0,0.0,7.0,0.0,28.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,CLASS-6.0
958.0,40.0,16.0,5.0,39.0,0.0,5.0,0.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,CLASS-0.0
